# StartTime = 06/15/2023 12:18:19.8284 PM
# FuelCalculationMethod = MassAirFlow
Time (sec), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Instant CO2 rate (lb/mile), Total CO2 (lbs), CO2 flow (lb/min), Engine RPM (RPM), Mass air flow rate (lb/min), Absolute load value (%), Mass air flow rate (lb/min).1, Engine Power (hp), Calculated load value (%), Time since engine start (sec), Ambient air temperature (°F), Intake manifold absolute pressure (inHg), Fuel system 1 status, Trip Distance (miles), Trip Fuel (gal), Trip Fuel Economy (MPG), Trip Duration (min), Ambient Temperature Sensor (°F), Blower Motor Speed Level, Compressor Speed (RPM), Compressor Target Speed (RPM), Room Temperature Sensor (°F), Engine Speed (RPM), Initial Intake Air Temperature (°F), Intake Air (°F), Hybrid battery pack remaining life (%), Hybrid/EV Battery System Voltage (V), Hybrid/EV Battery System Current (A), Traction Battery Pack Performance Retention Rate (%), Boost (psi), Acceleration (ft/s²), Accelerator Opening Angle % (%), Status of the Brake Pedal Load Sensing SW / OFF or ON, Status of the Brake Warning Light / OFF or ON, Status of the TRC(TRAC) Brake Ctrl / OFF or ON, Vehicle Speed (MPH), Adjusted Ambient Temperature (°F), Motor Actual Current (A), Motor Power Supply Voltage (V), Battery Voltage (V), Status of the A/C Signal / OFF or ON, Status of the Electric Fan Motor / OFF or ON, Aircon Consumption Power (kW), Battery Block Max Voltage (V), Cooling Fan 0 (%), Status of the Aircon Gate Status / OFF or ON, Status of the Aircon Request / No or Request, Status of the Main Battery Charging Request / No or Request, Battery Voltage (V).1, Status of the Engine Condition/ Stop or Run, Status of the Remote A/C Power Supply Condition/ OFF or ON
441.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
442.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
443.316,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
444.316,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
445.308,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
446.323,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
447.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
448.342,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
449.311,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
450.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
451.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
452.308,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
453.318,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
454.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
455.317,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
456.308,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
457.318,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
458.307,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
459.315,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
460.318,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
461.315,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
462.312,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
463.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
464.315,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
465.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
466.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
467.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
468.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
469.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
470.309,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
471.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
472.301,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
473.316,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
474.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
475.305,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
476.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
477.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
478.314,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
479.307,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
480.304,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
481.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
482.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
483.313,99.02874,30.07161,0.01882397,0.1978803,12.35078,0.006147855,0.0,0.027783,0.0,0.0,0.2580975,0.0,432,64.4,0.0,1,1.616033,0.06099179,26.4959,7.31396,65.66,9,1019,1041,73.4,0.0,79.25,82.4,70.58823,0,0,0,0.0,-0.0655937,0.0,0,0,0,0.0,65.264,-15.76,27.146,14.55,0,0,0.2,16.48926,0,1,0,0,14.4,0,0
